step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
9250.0,46,181.0,0.6605839416058394,7.261828421290494,2,7.0,0.6735122851524179,2,46.0,0.5651331757105912,6,41.0,0.41448927016405485,3,57.0,0.5026761503996705,3,64.0,0.5155307640172396,2,38.0,0.3539606627658967,2,18.0,0.2958079983078365,7,64.0,0.40599662244456153,0,8.0,0.5625880642581985,2,49.0,0.4618056417229836,2,10.0,0.5163077155741789,8,68.0,0.3944948714102574,1,11.0,0.19765889616556245,1,21.0,0.7665672443779409,3,10.0,0.6143170822753251,2,25.0,0.49485748495773796,46,537.0
9255.0,48,229.0,0.8576779026217228,7.524124808695631,0,3.0,0.6768330933721647,3,23.0,0.6032822426395555,1,45.0,0.7068521152146742,4,48.0,0.6320385760534961,2,23.0,0.469886331172412,4,23.0,0.42316005756949804,6,31.0,0.4042856539150875,4,65.0,0.34850302732267496,0,4.0,0.8610326059946273,3,26.0,0.38368061668264397,3,25.0,0.3739661955347448,5,74.0,0.20251324347021118,6,34.0,0.4148910504858411,1,14.0,0.27345665341838893,4,29.0,0.6683648143279962,2,27.0,0.6914185689785047,48,494.0
9260.0,55,270.0,0.9782608695652174,7.207821793169695,1,3.0,0.6714911585542832,1,17.0,0.5150244539290411,2,22.0,0.5717518676688877,4,43.0,0.1360521732262882,6,38.0,0.34019454591066783,0,24.0,0.6797195506651582,7,64.0,0.5424977491675192,7,57.0,0.3943456310528246,1,3.0,0.8178774953368483,0,14.0,0.31306630018686443,6,52.0,0.49839757327035683,6,52.0,0.23741931422739088,1,35.0,0.6669909985535287,8,44.0,0.17035751762750603,1,24.0,0.4609199992823654,4,41.0,0.4684452783779539,55,533.0
9265.0,55,196.0,0.697508896797153,6.9661778073356695,0,2.0,0.7649767602561827,6,34.0,0.346673789345049,8,43.0,0.09569371641207952,8,54.0,0.17044217859856647,3,39.0,0.5638295926287062,2,11.0,0.4933187350360054,2,64.0,0.4689543825375555,3,54.0,0.4205114707129825,3,8.0,0.6348326410592471,5,17.0,0.5121270264764636,2,42.0,0.5872999263761394,3,55.0,0.43757704159446137,3,17.0,0.4902404242196485,2,49.0,0.5982436922922362,3,9.0,0.36071673494827666,2,26.0,0.2743243574035627,55,524.0
9270.0,54,215.0,0.7818181818181819,7.1289376123049,1,1.0,0.7238717349098193,2,34.0,0.5047029856048703,7,59.0,0.04539493249876477,6,64.0,0.36090636741113097,2,21.0,0.6267275868566936,2,11.0,0.3635674899232069,6,41.0,0.34510265759675635,7,51.0,0.3638602678353818,1,10.0,0.46624675085024203,1,21.0,0.5859707019951873,3,14.0,0.43294524911607535,4,55.0,0.690761157261189,7,47.0,0.22643004475916584,0,20.0,0.7982105783595814,0,4.0,0.38814161520344553,5,26.0,0.4462122060079633,54,479.0
9275.0,34,145.0,0.5160142348754448,7.788289993691619,0,1.0,0.7378956195552246,3,20.0,0.6179935648978946,0,49.0,0.36102440892100224,4,47.0,0.6236304346420166,2,13.0,0.3894588221534487,0,9.0,0.5801008402723237,1,33.0,0.3799426714970376,3,52.0,0.22906869852303519,2,15.0,0.7251004388363574,4,16.0,0.5737392327688,6,34.0,0.3161892953830157,0,33.0,0.6290002988303753,2,54.0,0.43096153525965397,1,12.0,0.4906620719294874,5,17.0,0.327097601370853,1,30.0,0.6814995805779178,34,435.0
9280.0,56,222.0,0.784452296819788,7.75928095057603,1,3.0,0.7220442877107941,3,24.0,0.37753290411704826,0,16.0,0.8121951302804972,2,35.0,0.5361569678306081,8,37.0,0.35751446258453023,3,17.0,0.44390001300631626,7,34.0,0.3267686636492855,6,48.0,0.4405735472838534,0,4.0,0.8812144169200711,5,40.0,0.3450655234669911,1,40.0,0.6179398374460378,6,24.0,0.445474225711975,2,27.0,0.6874370984441327,6,34.0,0.30003050660909353,3,36.0,0.3553521764059532,3,18.0,0.49009883486954603,56,437.0
9285.0,48,223.0,0.8168498168498168,7.4608649329163175,0,2.0,0.7775677694865852,8,52.0,0.3069939382908158,0,4.0,0.8836698025310873,2,26.0,0.46005133450557767,2,44.0,0.5813510517492216,6,44.0,0.3954746316198087,11,78.0,0.11853516237085612,1,41.0,0.6872108103724835,1,3.0,0.6299072436739488,2,37.0,0.5421837784155589,1,5.0,0.7062109519371084,1,28.0,0.4339281968948003,4,29.0,0.487391121050221,4,45.0,0.1589800146648697,3,27.0,0.5730107146724194,2,28.0,0.2218832620368816,48,493.0
9290.0,58,258.0,0.9555555555555556,7.4828817890771235,1,3.0,0.7418579921519662,3,56.0,0.5008000790863442,1,5.0,0.4266290300695352,9,54.0,0.30647926532773534,1,17.0,0.6697644720381069,4,53.0,0.3508301286647144,6,96.0,0.17583865914013283,2,22.0,0.6451852847206839,3,7.0,0.4252574035381981,0,9.0,0.7411785764049239,3,16.0,0.5411991137470217,7,30.0,0.3701374043798861,9,62.0,0.3332349404739011,3,31.0,0.6854308726307486,0,12.0,0.7364733961005712,6,35.0,0.45238728247869336,58,508.0
9295.0,48,243.0,0.8836363636363637,7.518327616502591,0,0.0,0.7813582928657236,3,33.0,0.5317275997400207,5,23.0,0.11479155413377382,8,70.0,0.34179639906485837,0,5.0,0.48256534283793673,0,26.0,0.5780584721924525,1,60.0,0.6993513866069666,7,42.0,0.36802987034903567,3,24.0,0.6869972569019284,3,12.0,0.47034615115113426,1,13.0,0.4096296429640946,3,46.0,0.1326487665547959,9,111.0,0.31944596379321993,1,22.0,0.7650345554093092,2,10.0,0.5924534845964603,2,40.0,0.5733389932218833,48,537.0
9300.0,46,207.0,0.7554744525547445,7.2292053897747355,2,6.0,0.6373731790039371,1,24.0,0.34550013515490013,0,29.0,0.526279697856601,3,65.0,0.24176742648396246,7,26.0,0.27733263363654664,1,13.0,0.5410956912309977,1,16.0,0.8022778613854532,6,51.0,0.11533279679346024,0,13.0,0.7255258486232129,6,42.0,0.32302012386682255,3,18.0,0.667429931947992,6,43.0,0.44252727917781226,3,103.0,0.4833346939747354,3,21.0,0.5121184202660277,0,5.0,0.3476068111333234,4,33.0,0.45555270858432917,46,508.0
9305.0,42,140.0,0.5035971223021583,7.394516469987086,0,1.0,0.7059039003038426,7,49.0,0.3877342456807002,0,8.0,0.8558170678984228,4,72.0,0.364380919862147,3,40.0,0.513995883178527,6,38.0,0.3878754903560202,1,3.0,0.23123326374590772,5,52.0,0.2770845317104972,3,10.0,0.5488329610370709,2,42.0,0.5537424822935061,0,9.0,0.7369874249040245,2,48.0,0.64228481900497,0,47.0,0.5472361345122955,3,21.0,0.25480298564027676,2,9.0,0.42265763224283137,4,39.0,0.1963449912885752,42,488.0
9310.0,52,187.0,0.6824817518248175,7.761907483010678,2,4.0,0.7497325796405305,3,53.0,0.5525346722384693,1,9.0,0.7252606340574256,8,87.0,0.48216572490433895,2,23.0,0.5981064301034054,3,42.0,0.3638217281886528,5,24.0,0.1920711349444172,3,54.0,0.5431302654627245,3,19.0,0.43054456470043423,0,13.0,0.7352771629234921,3,11.0,0.6141034795631065,4,34.0,0.5059087135547683,1,11.0,0.37015742144962527,5,28.0,0.4327114171079733,2,12.0,0.4871830906563356,7,46.0,0.3961041506476713,52,470.0
9315.0,47,223.0,0.8446969696969697,7.552375683985463,1,2.0,0.6719367639479485,3,27.0,0.6215186103256847,6,26.0,0.4989333872825714,5,86.0,0.31028457633628764,2,22.0,0.3111216200232993,0,17.0,0.6146503224759716,1,28.0,0.6706455446881616,5,54.0,0.583858194142921,3,26.0,0.6611467926079962,2,7.0,0.45989271452946096,2,12.0,0.43276192943496,3,29.0,0.27936592178768826,1,15.0,0.4746210626428713,1,31.0,0.5752953427555872,5,30.0,0.5726812543670069,7,76.0,0.5629990019813108,47,488.0
9320.0,43,156.0,0.5756457564575646,7.4475062939106795,3,10.0,0.662026481055157,2,23.0,0.3811528904680267,2,29.0,0.38376291470183205,1,47.0,0.34066257262071387,8,51.0,0.32669887662262426,1,7.0,0.6100764504233599,1,12.0,0.856270602930166,3,49.0,0.1374385529687043,0,14.0,0.765853830478616,6,31.0,0.3493544219288682,2,17.0,0.7558469758513527,5,29.0,0.45512048926747223,2,18.0,0.7587775580628008,2,18.0,0.4676848529575389,3,29.0,0.3064917812154683,2,68.0,0.3479127652260982,43,452.0
9325.0,43,148.0,0.5266903914590747,7.554505216488145,1,8.0,0.6984597960877756,7,43.0,0.3825906963875409,6,25.0,0.38340123679549076,3,57.0,0.3596970885437603,2,50.0,0.6055634045910843,1,13.0,0.5426376395846744,2,19.0,0.5138472258495503,4,27.0,0.2072662283198053,2,6.0,0.6164692203494065,1,33.0,0.5503373151985406,0,4.0,0.8214943543746834,2,29.0,0.6047962175928681,0,10.0,0.57478333630297,2,23.0,0.4964107025392277,3,18.0,0.4265238910332038,7,45.0,0.22740480490004492,43,410.0
9330.0,38,118.0,0.4354243542435424,7.399295173922159,2,9.0,0.6193610682606396,3,45.0,0.53428678795089,1,32.0,0.6598548138186334,8,89.0,0.46324035267825625,2,19.0,0.6716628382802927,2,11.0,0.2564223975162625,2,14.0,0.14663462251922924,3,37.0,0.42609712119797505,0,6.0,0.44998105877646105,0,4.0,0.7609937470095275,2,6.0,0.5937528963507676,4,24.0,0.42262531394419944,2,12.0,0.3506829416316043,1,12.0,0.5232299680775194,3,21.0,0.45628445233922676,3,44.0,0.39066758957635384,38,385.0
9335.0,53,212.0,0.7851851851851852,7.498108464019666,0,4.0,0.6484701942071797,3,29.0,0.6676486265891177,1,15.0,0.4998165826093663,5,80.0,0.3827400433062042,1,15.0,0.43503377241343816,7,39.0,0.38489621661956924,0,7.0,0.5650708068712258,6,45.0,0.5719355926411231,2,13.0,0.740695161269961,1,3.0,0.48079360161385526,2,5.0,0.42862330515325076,5,33.0,0.15357268072794258,3,18.0,0.3869168212590456,6,34.0,0.48892866648436223,6,44.0,0.5465303960608108,5,42.0,0.6285300816122302,53,426.0
9340.0,39,137.0,0.5036764705882353,7.20290892770537,2,7.0,0.7171126270687269,3,28.0,0.3599398161623773,3,21.0,0.17565733264107394,2,45.0,0.3492676334095786,5,31.0,0.3649644108155194,1,42.0,0.6728705879892559,3,16.0,0.5007013269361784,0,39.0,0.4256530493031571,0,4.0,0.8085581534738604,5,29.0,0.41990760038859437,2,17.0,0.7325528567720955,5,39.0,0.41712297170698165,3,27.0,0.6638676324879268,2,38.0,0.4217927446907212,2,42.0,0.3728520806344385,1,31.0,0.4968942310738277,39,456.0
9345.0,48,177.0,0.6629213483146067,7.206732030774425,1,3.0,0.5834807111935124,7,50.0,0.32078953698930773,5,34.0,0.43161634302074353,3,43.0,0.3194023840918675,1,32.0,0.5685724298314454,2,17.0,0.4928199690280373,6,37.0,0.5456294707389007,4,23.0,0.24795086398889882,3,9.0,0.5397766372351693,0,28.0,0.5835949310644323,1,6.0,0.8106770491209141,1,40.0,0.6523226285723925,1,19.0,0.4990367338523446,7,41.0,0.45603919802789,1,10.0,0.44290595380291387,5,25.0,0.29494114782778885,48,417.0
9350.0,47,159.0,0.5781818181818181,7.484492816505695,3,14.0,0.5763697404207817,3,50.0,0.5853759721093518,1,32.0,0.6415654203283533,7,62.0,0.4198931982382079,3,20.0,0.687631704436812,7,33.0,0.27515837774456015,3,46.0,0.46538841868450875,5,35.0,0.38663443568134115,0,10.0,0.5455127628299626,0,4.0,0.8203951611000502,2,9.0,0.586155179307053,4,27.0,0.44575080781581117,3,20.0,0.2891881304843632,2,44.0,0.44042523016974977,2,13.0,0.5106046965995339,2,29.0,0.3844758818322309,47,448.0
9355.0,51,253.0,0.9233576642335767,7.421484799124211,0,10.0,0.6175318827633324,2,21.0,0.6230013908820288,2,17.0,0.5053116314751516,3,60.0,0.35985487282759937,2,21.0,0.40591224637127127,7,72.0,0.40968905936040617,4,34.0,0.5644513876628598,7,54.0,0.5482391444353241,0,4.0,0.9044490394113431,2,3.0,0.6055091720896902,0,6.0,0.4387642431238579,3,38.0,0.2807717522592504,2,24.0,0.45533688836787556,6,37.0,0.47737947129611935,5,32.0,0.5922821454618273,6,36.0,0.5888891201613021,51,469.0
9360.0,49,282.0,1.032967032967033,7.7234538689040315,2,6.0,0.7080552452540952,5,28.0,0.5101788706061854,2,21.0,0.21810047925020296,0,30.0,0.5910745865018522,8,47.0,0.3171637821812568,1,65.0,0.6295170001115069,4,50.0,0.6051787362869209,7,87.0,0.5575513574236988,0,4.0,0.8296366507147672,4,18.0,0.4120446041562743,2,13.0,0.7071940830476047,6,37.0,0.4223779569203971,2,19.0,0.729478909591832,2,37.0,0.47330678093643475,2,33.0,0.3429346384097703,2,38.0,0.4372119852400732,49,533.0
9365.0,48,247.0,0.872791519434629,7.225344496533926,2,5.0,0.595377978693867,2,27.0,0.3293183047574296,6,38.0,0.4340366709887393,3,24.0,0.4370811751247149,2,49.0,0.5359640759025978,0,18.0,0.6278319743109384,1,32.0,0.15597298882274405,10,127.0,0.26373119778649645,3,9.0,0.698042942366596,0,12.0,0.6445024322205426,0,4.0,0.9266947971462965,2,39.0,0.5409123813411962,2,17.0,0.48809343870684585,7,38.0,0.39379043391729973,3,21.0,0.4653304332803139,5,31.0,0.24477720537540254,48,491.0
9370.0,45,205.0,0.7167832167832168,7.550576902609424,4,20.0,0.6136993285373155,3,21.0,0.653595321887417,3,48.0,0.6094692698149027,7,55.0,0.3172456917185958,2,25.0,0.7253960853497193,1,8.0,0.3940488696497869,5,23.0,0.24138814154249552,9,132.0,0.28475430440581007,1,6.0,0.4724490433223408,0,0.0,0.8943484646755074,0,0.0,0.7780086606320623,1,20.0,0.4731909182882871,4,31.0,0.21151296599117858,4,50.0,0.33221083270159435,0,10.0,0.6417134476183223,1,28.0,0.439929240643527,45,477.0
9375.0,45,152.0,0.5527272727272727,7.282505295729502,1,20.0,0.531022049879376,2,13.0,0.6479936974220087,5,32.0,0.5249093547783579,5,60.0,0.33423155359339624,0,6.0,0.4790402637851062,1,13.0,0.4948617530172138,1,28.0,0.4764110552287067,4,92.0,0.34705546941124565,6,26.0,0.31784330741707795,1,1.0,0.6201720526565797,0,4.0,0.47429579911488995,2,23.0,0.4640184521500573,3,36.0,0.41632796998625077,7,53.0,0.4248776715220274,3,18.0,0.6545350476278836,4,26.0,0.6565923599311957,45,451.0
9380.0,41,138.0,0.4981949458483754,7.74714829089841,2,5.0,0.6252752200699839,5,23.0,0.4700656781784906,4,38.0,0.22091875551713783,0,34.0,0.5984109849781027,7,30.0,0.3385091441578039,1,15.0,0.8419438449691069,2,18.0,0.7509639760994934,3,57.0,0.39755750430001896,1,34.0,0.6368760923308543,4,14.0,0.4269676906097612,1,9.0,0.7994802104520612,2,24.0,0.48360315199360715,1,20.0,0.7513273238169456,4,57.0,0.35541779202283863,2,16.0,0.388392561514724,2,24.0,0.5450552564646718,41,418.0
9385.0,51,214.0,0.7725631768953068,7.757598258519436,2,6.0,0.5632662131637788,3,31.0,0.4469064598239789,6,37.0,0.39925190915515363,2,28.0,0.49390178938345175,2,40.0,0.5322952941221964,0,6.0,0.738939758911828,0,8.0,0.5579808830476866,7,60.0,0.43608043320103174,3,13.0,0.7255689960144139,0,13.0,0.6799716075327343,0,4.0,0.9080657183216642,7,52.0,0.37387494510713054,3,20.0,0.5393474816717094,8,64.0,0.42396636469915183,3,17.0,0.4751878929839286,5,27.0,0.32033849672898684,51,426.0
9390.0,45,158.0,0.5787545787545788,7.237103005031827,5,27.0,0.4828129442355847,2,21.0,0.6893032591625342,6,54.0,0.41032765457266257,6,55.0,0.3945327006852115,2,22.0,0.7098989786248234,2,11.0,0.29536551523983445,1,9.0,0.3995885912907662,3,62.0,0.4166693545539998,1,9.0,0.44357585276532846,0,2.0,0.8605279155687943,1,3.0,0.6090928669991444,3,48.0,0.41711033851286955,3,26.0,0.2913674993838603,6,73.0,0.3863918750042496,3,19.0,0.506276345640345,1,31.0,0.23138464729341557,45,472.0
9395.0,62,229.0,0.8357664233576643,7.05792889878538,1,26.0,0.49808630880145266,3,15.0,0.6841227259838055,6,51.0,0.3603762832879352,2,48.0,0.36993649343524726,2,16.0,0.40897147018846364,1,18.0,0.5315447655794139,6,31.0,0.3982570967873705,7,53.0,0.3014169569779037,5,27.0,0.34729572386874324,2,5.0,0.600292806146431,1,5.0,0.4547776162266589,6,34.0,0.45739082319769714,7,34.0,0.3751089474284792,8,63.0,0.3438136066850691,3,27.0,0.6777300986164191,2,16.0,0.7112020971021658,62,469.0
9400.0,50,199.0,0.7289377289377289,7.4990285515679265,3,11.0,0.626219024396158,5,29.0,0.514021428674647,7,69.0,0.39807625536261687,0,14.0,0.6069501871928281,7,43.0,0.3938909656965814,0,8.0,0.8890345452124125,1,35.0,0.6772664501416275,5,66.0,0.13699949562656247,3,37.0,0.5699805711008304,4,23.0,0.42854541823328696,2,15.0,0.747543232733903,2,44.0,0.3948771174086675,4,52.0,0.41858242581629845,6,75.0,0.19005557604385154,1,14.0,0.4845536981897644,0,6.0,0.8842085160467035,50,541.0
9405.0,43,155.0,0.5827067669172933,7.519438722646504,2,7.0,0.5354245019204669,1,24.0,0.3918967434869347,2,44.0,0.41611697432392775,4,21.0,0.43934152108689345,2,41.0,0.5272815253813609,1,6.0,0.7716475401958883,1,14.0,0.5163258275995853,5,53.0,0.48217859154145265,3,24.0,0.6431834184397446,0,20.0,0.6353634585932519,0,4.0,0.7954459101531414,8,47.0,0.3576316793684183,3,36.0,0.4543799260421766,7,74.0,0.40043903161264643,3,16.0,0.4545242314332756,1,4.0,0.478930699270389,43,435.0
9410.0,56,283.0,1.048148148148148,7.8459427295630375,4,20.0,0.537498677242074,0,5.0,0.8793697804217632,7,48.0,0.47633997692043667,6,51.0,0.5698003073572879,3,15.0,0.6452218835730261,3,15.0,0.19595770754836012,2,16.0,0.1795767979490891,2,52.0,0.6012989856637513,2,22.0,0.35276867175839655,0,4.0,0.8916270666003391,3,9.0,0.644369517063648,3,53.0,0.46390644631517053,7,53.0,0.44574511924532745,8,97.0,0.5633369596170652,0,15.0,0.7127916384689958,6,28.0,0.1512610006799356,56,503.0
9415.0,54,256.0,0.9343065693430657,7.329919792874109,1,20.0,0.5566441731571009,0,4.0,0.862831747482336,3,48.0,0.3118644325063009,3,51.0,0.2996178139426328,2,12.0,0.4802852357517782,7,48.0,0.16171561065961806,5,36.0,0.11958408133482348,6,42.0,0.4007582073885707,9,49.0,0.31015859188986394,1,2.0,0.5831787886052735,2,11.0,0.4831258953887855,4,37.0,0.46600538166307004,7,84.0,0.5085883805804203,4,86.0,0.49753981341567616,0,4.0,0.869396711276492,0,33.0,0.693093117951299,54,567.0
9420.0,58,281.0,1.0524344569288389,7.0161883976194375,2,8.0,0.625713278202274,2,6.0,0.6078001810781204,6,36.0,0.1448064082418612,0,22.0,0.4308721546103853,8,33.0,0.35189039183396503,7,83.0,0.5603902649966579,0,33.0,0.5550645562003391,7,48.0,0.09502158209922089,5,61.0,0.4502492795635855,4,21.0,0.3139270885686446,2,18.0,0.7391119211586991,5,40.0,0.5386671287166951,2,70.0,0.4098578558718527,6,52.0,0.25022441355464903,2,3.0,0.543012967124937,0,8.0,0.9129337527511527,58,542.0
9425.0,48,269.0,0.9962962962962963,7.552227705654873,3,11.0,0.5227977631744769,4,26.0,0.3478447435032432,3,39.0,0.47642947564155863,0,11.0,0.7672192299730198,8,73.0,0.512907019278981,1,70.0,0.5836990808822773,0,6.0,0.8689193179394521,7,45.0,0.3890051541984432,2,36.0,0.5491120248802885,1,25.0,0.5885781190457178,0,4.0,0.8111438001521357,2,35.0,0.411240385785133,2,32.0,0.3284092335894456,10,76.0,0.18863921161645267,3,21.0,0.39979870735362133,2,9.0,0.5353863884415104,48,519.0
9430.0,46,215.0,0.7962962962962963,7.393199785791955,4,30.0,0.5465494845764265,0,23.0,0.6206417518266644,0,14.0,0.8557051213989082,2,10.0,0.6134906466051762,2,71.0,0.43673929233814096,3,22.0,0.36797398418707405,0,4.0,0.7688000020858438,4,54.0,0.4632368042122606,4,38.0,0.41322697182740026,0,5.0,0.8126613547813857,3,8.0,0.5916714500727813,6,32.0,0.2941190734925899,2,29.0,0.5948107488981343,9,96.0,0.29026162019060864,0,17.0,0.6631684030358821,7,37.0,0.11870836387822276,46,490.0
9435.0,46,214.0,0.7896678966789668,7.5944622268856925,1,26.0,0.47821981652030177,0,4.0,0.831377959763659,1,7.0,0.6370442557357191,6,32.0,0.5291776213882431,2,30.0,0.4179293166131312,3,28.0,0.16219483997247439,0,4.0,0.8158430070704207,4,38.0,0.43317932938915243,8,67.0,0.2602210367081091,2,5.0,0.5234038505909996,1,10.0,0.4949151544186248,3,42.0,0.37988707417351125,2,8.0,0.7321246655643644,2,77.0,0.4988082129970648,0,4.0,0.887292814441054,11,89.0,0.2934639807646825,46,471.0
9440.0,62,331.0,1.1821428571428572,7.728878587063577,2,11.0,0.58325415061302,2,5.0,0.6115420012099642,6,24.0,0.35974690783220153,2,39.0,0.11512477932285435,4,21.0,0.502047410672204,9,56.0,0.07637383479402003,0,0.0,0.812845651252266,4,44.0,0.5087802573924103,11,119.0,0.30833456806107323,5,25.0,0.42448141588000365,1,11.0,0.8366634010535797,6,43.0,0.6079463677645341,2,16.0,0.7203908383266839,1,48.0,0.4176648059072251,2,5.0,0.5306359701478952,5,99.0,0.5233443149346779,62,566.0
9445.0,43,196.0,0.7153284671532847,7.169410962311536,4,18.0,0.4823021503099504,4,25.0,0.40229376009573536,3,30.0,0.10496417866524166,3,33.0,0.4811324077445787,2,18.0,0.5930022366837903,3,62.0,0.4530018153707488,0,4.0,0.6850529882987667,4,30.0,0.458864008397898,6,121.0,0.47530495595226824,1,25.0,0.4348892301147186,1,5.0,0.8631757184701854,0,39.0,0.5310025821603372,1,11.0,0.3212895249718153,6,70.0,0.4069497502788541,4,25.0,0.428852958750453,1,43.0,0.4426746323874497,43,559.0
9450.0,35,144.0,0.5475285171102662,7.342987007052726,6,40.0,0.44164393672123825,0,21.0,0.6145637828048349,3,30.0,0.5360498826093404,1,24.0,0.6023634677667078,3,18.0,0.5378492866958238,0,22.0,0.8325247090023064,0,4.0,0.5484562050841124,4,35.0,0.3757471164855249,3,69.0,0.4002597358815072,0,6.0,0.7548015710121508,2,7.0,0.6173035075702877,4,23.0,0.23110986612397622,3,20.0,0.5609555396497522,3,61.0,0.4014319937238843,1,21.0,0.5911028226389753,2,40.0,0.25748952943791914,35,441.0
9455.0,41,172.0,0.6466165413533834,7.848581404391542,3,41.0,0.5053925418950167,0,4.0,0.8202652769353609,3,40.0,0.6943350779405121,6,40.0,0.5265918570060024,2,21.0,0.3354871523109503,2,11.0,0.5641752955607512,0,4.0,0.758527084574845,5,36.0,0.422313887291959,2,51.0,0.3654800083667215,3,17.0,0.7236639346271997,3,24.0,0.46130537006007477,2,24.0,0.3781684797974109,1,16.0,0.6147961297236825,2,26.0,0.568545469183608,0,3.0,0.8508158603836201,7,65.0,0.3386680070482941,41,423.0
9460.0,47,181.0,0.6581818181818182,7.298251456892327,2,15.0,0.5959859422146536,1,2.0,0.5939925683730795,0,22.0,0.5546962862506315,4,49.0,0.17315026787895538,3,17.0,0.5111618920262917,3,18.0,0.22825930110673912,1,6.0,0.598711515488582,2,36.0,0.3894351896738805,8,71.0,0.3678995513862818,5,32.0,0.44151485021518205,0,14.0,0.6193741673941913,6,37.0,0.4793049795633338,2,15.0,0.7130696499078962,3,24.0,0.42942586232650315,3,9.0,0.5865507399475773,4,65.0,0.5591605295612776,47,432.0
9465.0,54,253.0,0.937037037037037,7.570497329599895,5,18.0,0.42188383734666424,4,19.0,0.4086717130876071,1,10.0,0.3138659242529588,4,37.0,0.4367240076182179,3,21.0,0.49543208187067034,7,38.0,0.3929697660038953,2,17.0,0.6629710294537955,4,32.0,0.48822215549248055,4,69.0,0.5281916709620812,1,29.0,0.37515478998882584,0,4.0,0.888281993891285,6,67.0,0.45844248620240174,2,6.0,0.7139999523574772,5,47.0,0.5042686434670609,5,30.0,0.4384978105202371,1,29.0,0.5019510790904173,54,473.0
9470.0,42,173.0,0.6383763837638377,7.4330007957219015,7,48.0,0.4597012098550879,0,17.0,0.6043202082974818,3,15.0,0.4130962314130358,2,33.0,0.45743971858080307,4,31.0,0.4366554573112607,2,43.0,0.6554010540451566,2,31.0,0.6332927399062148,5,47.0,0.40612171078259784,1,27.0,0.4910783893159646,1,9.0,0.7125535884890074,2,2.0,0.5210815349488084,1,59.0,0.4444127414292956,2,14.0,0.49732550886676724,2,41.0,0.4495997799471456,2,29.0,0.41703856957281166,6,28.0,0.44197861521396153,42,474.0
9475.0,39,181.0,0.6703703703703704,7.8928920142059855,3,48.0,0.5067752671378074,0,4.0,0.8334875616545943,4,30.0,0.6053325584785065,7,45.0,0.44837611060272614,3,34.0,0.34381147083922364,1,23.0,0.594152474137748,0,8.0,0.5891308922426839,5,39.0,0.37118134581760487,3,15.0,0.5295103759639221,2,6.0,0.7689572339283238,4,23.0,0.3805954723430211,2,19.0,0.5763157117969087,2,26.0,0.6381471706716076,0,11.0,0.611297080829168,1,8.0,0.7761146957681161,2,32.0,0.4299362557128535,39,371.0
